-0.508,-0.804,-0.97,-0.958,-0.632,-1.056,-0.256,-1.804,-1.247,-1.135,-0.611,-0.58,-0.558,-0.554,-0.244,-0.389,-0.656,-0.443,-0.991,-0.122,-2.922
-0.491,-0.691,-1.804,-1.782,-0.913,-0.983,-0.28,-4.269,-3.169,-1.17,-0.495,-0.789,-0.571,-0.567,-0.179,-0.276,-0.693,-0.366,-0.89,-0.126,-3.294
-1.229,-0.858,-1.406,-1.394,-1.222,-0.898,-0.45,-3.24,-3.865,-1.508,-0.498,-3.098,-2.836,-2.859,-0.238,-0.323,-0.788,-0.318,-1.02,-0.236,-3.656
-1.542,-0.888,-2.924,-2.913,-1.516,-0.864,-0.396,-4.221,-3.88,-1.291,-0.63,-3.911,-3.254,-3.303,-0.305,-0.367,-1.253,-0.597,-1.181,-0.259,-3.619
-1.349,-0.977,-2.098,-2.085,-2.731,-0.738,-0.53,-3.886,-3.678,-2.134,-0.876,-3.796,-3.604,-3.625,-0.42,-0.37,-1.023,-1.03,-1.279,-0.15,-3.891
-1.348,-1.822,-2.197,-2.198,-2.344,-0.755,-0.862,-3.137,-3.061,-2.344,-1.088,-3.801,-3.64,-3.654,-0.456,-0.416,-0.883,-0.746,-1.338,-0.258,-3.95
-1.8,-2.456,-3.016,-3.01,-1.869,-0.86,-1.218,-3.278,-2.942,-2.227,-1.097,-3.705,-3.57,-3.587,-0.587,-0.494,-0.8,-0.659,-1.118,-0.294,-3.702
-1.019,-2.012,-2.585,-2.615,-2.411,-1.182,-1.272,-2.384,-2.772,-1.919,-1.276,-3.592,-3.459,-3.511,-0.829,-0.486,-0.54,-0.587,-1.09,-0.359,-3.466
-1.208,-2.006,-2.052,-2.041,-3.428,-1.594,-1.462,-3.648,-3.793,-1.707,-0.837,-3.195,-2.563,-2.549,-0.9,-0.638,-0.536,-0.351,-0.905,-0.416,-2.974
-1.446,-2.706,-1.545,-1.532,-2.399,-1.815,-1.31,-2.953,-2.586,-1.452,-0.461,-3.238,-1.766,-1.77,-0.559,-0.639,-0.635,-0.613,-1.711,-0.325,-2.555
-1.549,-2.725,-2.04,-2.029,-1.741,-1.685,-2.259,-2.566,-3.028,-1.594,-0.444,-4.006,-3.347,-3.388,-0.479,-0.604,-0.72,-0.716,-0.858,-0.331,-1.89
-1.198,-1.62,-1.864,-1.859,-1.556,-1.823,-1.875,-2.681,-2.555,-1.512,-0.287,-3.761,-3.244,-3.27,-0.688,-0.723,-0.959,-0.869,-0.5,-0.216,-2.656
-0.97,-1.406,-1.164,-1.151,-0.856,-2.163,-2.998,-1.838,-2.045,-0.655,-0.473,-2.386,-3.238,-3.243,-0.974,-0.818,-1.232,-1.499,-0.772,-0.205,-2.14
-0.953,-0.865,-1.056,-1.043,-0.839,-1.686,-2.846,-1.671,-1.428,-0.679,-0.76,-0.49,-0.786,-0.761,-0.998,-0.807,-1.283,-1.416,-1.236,-0.235,-1.872
-0.784,-1.579,-0.954,-0.94,-1.062,-1.892,-2.977,-1.221,-1.249,-0.597,-0.473,-0.333,-0.414,-0.411,-1.236,-0.981,-1.415,-2.312,-1.428,-0.313,-1.374
-1.033,-2.369,-1.081,-1.068,-1.138,-1.552,-1.979,-1.165,-1.093,-0.576,-0.067,-1.351,-0.841,-0.832,-1.227,-1.001,-1.583,-2.982,-2.947,-0.297,-0.985
-1.29,-1.8,-1.765,-1.754,-1.394,-1.32,-2.054,-1.017,-0.988,-0.845,-0.129,-1.678,-0.798,-0.789,-1.274,-1.739,-1.182,-2.484,-1.283,-0.191,-0.938
-1.118,-1.035,-2.334,-2.357,-1.615,-1.077,-1.686,-0.865,-0.843,-0.723,-0.129,-1.429,-0.866,-0.858,-1.444,-2.371,-1.341,-2.007,-1.232,-0.159,-0.912
-1.101,-2.023,-2.202,-2.167,-2.795,-1.15,-0.642,-0.785,-0.73,-0.453,-0.123,-0.982,-0.603,-0.594,-1.724,-1.121,-1.249,-2.604,-0.93,-0.109,-0.845
-0.612,-3.285,-3.344,-3.341,-2.863,-0.799,-0.351,-0.747,-0.525,-0.296,-0.111,-0.525,-0.328,-0.322,-0.825,-1.319,-0.706,-1.568,-0.497,-0.158,-0.786
-0.429,-3.09,-2.669,-2.674,-2.379,-0.477,-0.166,-0.73,-0.503,-0.129,-0.09,-0.125,-0.068,-0.065,-0.581,-0.867,-0.693,-0.577,-0.562,-0.115,-0.713
-0.512,-2.523,-2.223,-2.231,-1.874,-0.466,-0.035,-0.978,-0.793,-0.095,-0.017,-0.289,-0.293,-0.293,-0.431,-0.512,-0.477,-0.461,-0.513,-0.115,-0.423
-0.305,-2.171,-1.654,-1.659,-1.26,-0.298,-0.015,-1.757,-0.854,-0.335,-0.047,-0.311,-0.317,-0.314,-0.367,-0.438,-0.367,-0.234,-0.293,-0.1,-0.738
-0.28,-0.631,-0.596,-0.588,-0.575,-0.278,-0.017,-2.046,-0.584,-0.331,-0.071,-0.212,-0.191,-0.189,-0.283,-0.384,-0.181,-0.191,-0.19,-0.047,-0.466
-0.16,-0.317,-0.324,-0.312,-0.386,-0.207,-0.004,-0.562,-0.589,-0.334,-0.096,-0.167,-0.185,-0.183,-0.165,-0.246,-0.184,-0.154,-0.226,-0.033,-0.203
-0.13,-0.214,-0.141,-0.126,-0.159,-0.216,-0.001,-1.011,-0.309,-0.23,-0.158,-0.198,-0.238,-0.237,-0.103,-0.182,-0.154,-0.089,-0.125,-0.025,-0.286
-0.098,-0.157,-0.067,-0.055,-0.078,-0.069,-0.001,-0.236,-0.168,-0.066,-0.043,-0.314,-0.333,-0.331,-0.041,-0.095,-0.154,-0.085,-0.079,-0.014,-0.221
-0.055,-0.066,-0.063,-0.05,-0.058,-0.055,-0.013,-0.191,-0.19,-0.009,-0.011,-0.14,-0.126,-0.125,-0.032,-0.083,-0.126,-0.078,-0.068,0.0,-0.129
-0.021,-0.052,-0.048,-0.037,-0.045,-0.009,-0.006,-0.122,-0.133,0.0,0.0,-0.041,-0.033,-0.031,-0.004,-0.035,-0.026,-0.022,-0.029,0.0,-0.103
-0.002,-0.023,-0.011,-0.006,-0.005,0.0,0.0,-0.037,-0.042,0.0,0.0,-0.037,-0.027,-0.027,0.0,-0.015,-0.003,-0.001,-0.005,0.0,-0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
