-4.066,-3.642,-3.871,-4.173,-4.157,-4.135,-3.887,-3.967,-3.648,-3.633,-3.242,-2.227,-3.597,-4.557,-3.883,-3.387,-3.509,-3.494,-3.638,-3.61,-3.877,-3.803,-3.458,-4.252,-2.852,-3.437,-3.124,-3.269,-3.928,-3.145,-2.21
-4.066,-3.597,-3.698,-4.064,-4.069,-3.878,-2.12,-2.153,-1.614,-1.6,-2.396,-2.202,-3.471,-4.521,-3.738,-2.557,-3.419,-3.407,-3.58,-3.558,-3.609,-3.471,-2.626,-3.025,-2.262,-3.4,-1.347,-0.875,-3.868,-2.012,-2.348
-4.132,-3.356,-3.246,-4.019,-4.012,-1.199,-0.788,-0.776,-0.816,-0.804,-0.918,-2.138,-3.395,-4.493,-3.586,-3.21,-3.289,-3.288,-3.483,-3.467,-3.746,-3.353,-0.801,-0.897,-0.796,-3.294,-1.565,-0.854,-3.821,-3.242,-4.241
-3.45,-1.528,-2.636,-3.765,-3.62,-0.712,-0.672,-0.661,-0.753,-0.742,-0.791,-2.075,-3.27,-4.46,-3.415,-3.089,-3.185,-3.147,-3.385,-3.375,-2.211,-2.145,-0.593,-0.87,-0.625,-3.268,-1.149,-1.049,-2.96,-2.669,-4.057
-1.264,-0.687,-1.57,-1.957,-1.851,-1.27,-0.991,-0.98,-0.579,-0.567,-1.224,-2.194,-3.147,-4.423,-3.239,-2.962,-3.038,-2.984,-3.274,-3.26,-2.678,-1.522,-0.719,-2.525,-1.099,-1.715,-0.443,-1.615,-3.609,-2.084,-3.942
-0.915,-0.948,-0.522,-0.612,-0.521,-0.853,-2.407,-2.416,-1.975,-1.965,-2.587,-1.7,-2.924,-4.356,-3.004,-2.789,-2.884,-2.806,-3.081,-3.066,-2.156,-1.355,-0.501,-3.121,-0.964,-1.755,-0.387,-3.242,-3.309,-2.427,-3.903
-3.062,-3.174,-0.463,-0.514,-0.461,-3.249,-3.082,-3.118,-0.857,-0.824,-2.714,-0.985,-2.862,-4.304,-2.749,-2.606,-2.682,-2.617,-2.891,-2.876,-2.451,-1.945,-1.257,-3.93,-2.192,-2.386,-0.388,-2.903,-1.222,-2.273,-3.577
-2.927,-2.737,-1.508,-1.384,-1.92,-1.309,-3.588,-3.689,-0.548,-0.549,-2.415,-1.378,-1.554,-4.187,-2.412,-2.41,-2.494,-2.395,-2.701,-2.689,-3.387,-2.48,-2.492,-3.619,-3.03,-0.992,-0.904,-2.513,-1.163,-2.06,-3.504
-1.425,-1.585,-2.342,-2.652,-3.322,-2.942,-3.327,-3.405,-2.086,-2.094,-2.088,-1.211,-2.08,-3.978,-2.032,-2.178,-2.235,-2.162,-2.458,-2.444,-2.971,-1.916,-1.952,-3.292,-2.678,-2.09,-0.592,-2.285,-2.157,-1.776,-3.335
-1.688,-2.463,-2.023,-2.211,-2.669,-2.429,-2.789,-2.846,-1.756,-1.804,-1.674,-1.075,-2.097,-3.759,-1.732,-1.921,-1.946,-1.919,-2.2,-2.186,-2.626,-1.457,-1.509,-3.066,-2.671,-1.343,-2.046,-1.926,-2.241,-1.134,-3.268
-2.054,-2.195,-2.415,-1.575,-2.794,-1.645,-2.026,-2.057,-0.579,-0.583,-0.918,-0.868,-1.775,-3.514,-1.39,-1.63,-1.647,-1.646,-1.914,-1.902,-2.516,-1.027,-1.069,-2.413,-1.955,-1.577,-1.447,-1.667,-1.405,-0.842,-3.202
-1.48,-1.721,-1.768,-1.274,-2.435,-0.675,-1.393,-1.415,-0.746,-0.746,-0.453,-0.692,-0.711,-3.245,-0.962,-1.307,-1.253,-1.361,-1.612,-1.599,-1.522,-0.604,-0.621,-1.629,-1.812,-1.099,-0.962,-1.103,-0.736,-0.647,-2.929
-1.082,-0.67,-0.651,-0.316,-1.563,-0.725,-1.653,-1.685,-0.74,-0.735,-0.408,-0.391,-1.079,-2.847,-0.579,-0.962,-0.919,-1.053,-1.284,-1.264,-1.354,-0.416,-0.471,-1.422,-1.248,-0.663,-0.743,-0.435,-0.204,-0.483,-2.005
-0.671,-0.262,-0.362,-0.173,-0.788,-0.35,-0.495,-0.464,-0.293,-0.286,-0.26,-0.2,-0.743,-2.296,-0.22,-0.425,-0.588,-0.452,-0.934,-0.73,-0.608,-0.31,-0.274,-0.248,-0.732,-0.265,-0.364,-0.333,-0.144,-0.37,-0.176
-0.42,-0.125,-0.129,-0.158,-0.205,-0.13,-0.18,-0.151,-0.121,-0.113,-0.118,-0.099,-0.341,-1.631,-0.103,-0.253,-0.32,-0.172,-0.455,-0.332,-0.176,-0.174,-0.118,-0.088,-0.153,-0.164,-0.102,-0.14,-0.088,-0.235,-0.149
-0.064,-0.014,-0.012,-0.027,-0.008,-0.026,-0.026,-0.011,-0.023,-0.018,-0.026,-0.036,-0.049,-0.72,-0.053,-0.107,-0.059,-0.051,-0.046,-0.048,-0.005,-0.054,-0.028,-0.015,-0.003,-0.044,-0.007,-0.088,-0.056,-0.082,-0.101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.006,-0.008,-0.015,-0.002,-0.003,-0.004,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,-0.011,-0.014,-0.023,-0.047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.013,0.0,0.0,-0.023,-0.019,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.011,0.0,-0.003,0.0,-0.027,-0.001,-0.001,-0.016,-0.013,-0.011,-0.028,-0.015,-0.116,-0.111,-0.034,-0.035,-0.117,-0.117,-0.116,-0.014,-0.038,-0.008,-0.021,-0.016,-0.028,-0.044,-0.001,-0.044,-0.004,0.0
-0.038,-0.061,0.0,-0.014,0.0,-0.095,-0.071,-0.05,-0.088,-0.077,-0.104,-0.1,-0.08,-0.543,-0.234,-0.135,-0.14,-0.259,-0.272,-0.271,-0.111,-0.132,-0.076,-0.129,-0.102,-0.107,-0.186,-0.089,-0.14,-0.078,-0.001
-0.128,-0.136,0.0,-0.015,0.0,-0.185,-0.206,-0.185,-0.165,-0.156,-0.185,-0.185,-0.156,-0.69,-0.355,-0.238,-0.294,-0.608,-0.619,-0.62,-0.25,-0.248,-0.167,-0.282,-0.212,-0.215,-0.319,-0.2,-0.218,-0.268,-0.038
-0.254,-0.224,-0.014,-0.032,-0.005,-0.283,-0.356,-0.332,-0.296,-0.288,-0.268,-0.283,-0.243,-0.724,-0.552,-0.346,-0.432,-0.722,-0.738,-0.739,-0.426,-0.396,-0.266,-0.485,-0.374,-0.31,-0.436,-0.365,-0.307,-0.473,-0.101
-0.423,-0.34,-0.082,-0.157,-0.076,-0.551,-0.637,-0.621,-0.422,-0.418,-0.438,-0.379,-0.345,-1.095,-0.768,-0.529,-0.702,-0.44,-0.469,-0.467,-0.842,-0.587,-0.53,-1.146,-0.902,-0.505,-0.308,-0.564,-0.522,-0.584,-0.103
-0.873,-0.623,-0.465,-0.5,-0.484,-0.805,-0.61,-0.595,-0.341,-0.331,-0.473,-0.497,-0.532,-1.174,-1.155,-0.814,-0.967,-0.599,-0.634,-0.63,-1.384,-0.896,-0.9,-1.89,-1.443,-0.858,-0.439,-0.565,-0.577,-0.428,-0.154
-1.422,-1.149,-0.752,-0.76,-0.793,-1.208,-1.269,-1.266,-0.524,-0.508,-0.876,-0.629,-0.71,-1.117,-1.379,-1.018,-1.205,-0.737,-0.789,-0.785,-2.106,-1.475,-0.829,-1.958,-1.657,-1.171,-0.598,-0.605,-0.528,-1.228,-0.174
-1.575,-1.334,-0.886,-1.01,-0.994,-1.824,-1.295,-1.283,-0.662,-0.646,-1.045,-0.717,-1.058,-1.666,-1.426,-1.546,-1.39,-1.034,-1.045,-1.042,-2.467,-2.297,-0.935,-2.414,-2.039,-1.413,-0.845,-0.779,-0.658,-1.635,-0.381
-1.813,-1.481,-0.451,-0.622,-0.45,-2.002,-1.874,-1.904,-0.934,-0.918,-1.552,-0.934,-1.276,-1.925,-1.566,-1.958,-1.198,-1.534,-1.527,-1.526,-2.625,-2.521,-1.427,-1.953,-2.49,-1.786,-1.455,-0.913,-0.678,-1.954,-0.544
-1.977,-1.992,-0.832,-1.032,-0.82,-1.941,-3.035,-3.05,-1.086,-1.064,-2.284,-1.232,-1.723,-2.042,-1.999,-2.233,-1.094,-1.833,-1.804,-1.798,-2.878,-2.783,-2.178,-3.15,-2.597,-2.063,-1.751,-1.29,-0.829,-2.214,-0.766
-2.622,-2.182,-0.983,-1.392,-1.007,-3.079,-1.91,-1.877,-1.649,-1.625,-1.71,-1.316,-1.942,-2.448,-2.433,-2.606,-1.727,-1.881,-1.912,-1.907,-3.118,-2.964,-2.669,-3.375,-2.782,-2.26,-1.302,-1.474,-0.795,-2.47,-1.777
-3.238,-2.521,-1.611,-2.371,-2.065,-2.658,-1.193,-1.183,-0.746,-0.731,-1.128,-1.46,-2.53,-2.722,-2.801,-2.631,-2.112,-1.967,-2.038,-2.03,-3.231,-3.1,-2.498,-3.708,-3.075,-2.551,-2.566,-1.701,-1.243,-2.607,-2.852
-3.438,-2.556,-1.238,-1.847,-1.561,-2.102,-2.003,-1.984,-0.92,-0.907,-1.426,-1.599,-2.524,-2.909,-2.742,-2.72,-2.556,-2.139,-2.175,-2.166,-3.366,-3.257,-2.636,-3.707,-3.412,-2.608,-2.968,-1.676,-2.393,-2.844,-3.167
-3.342,-2.754,-1.677,-1.521,-1.744,-2.455,-1.973,-1.968,-1.172,-1.156,-1.699,-1.664,-2.92,-3.382,-2.991,-2.925,-2.957,-2.702,-2.758,-2.751,-3.342,-3.202,-3.241,-3.549,-3.331,-2.773,-3.163,-2.047,-2.342,-1.647,-3.289
-3.387,-2.989,-2.002,-3.011,-2.759,-2.203,-2.899,-2.874,-2.418,-2.387,-2.782,-1.816,-2.677,-3.548,-3.421,-3.106,-3.179,-2.895,-2.942,-2.935,-3.483,-3.448,-3.341,-3.737,-3.398,-2.901,-3.294,-2.54,-1.942,-2.516,-3.13
-1.99,-3.145,-2.802,-3.881,-3.579,-3.097,-3.932,-4.014,-3.272,-3.246,-3.075,-1.773,-3.206,-4.011,-3.565,-3.219,-3.318,-3.038,-3.188,-3.177,-3.465,-3.374,-3.102,-3.744,-3.381,-3.051,-3.374,-2.786,-3.483,-3.104,-3.477
-3.631,-3.362,-3.712,-3.732,-3.935,-3.196,-4.009,-4.09,-3.489,-3.479,-3.161,-2.026,-3.165,-3.898,-3.55,-3.336,-3.4,-3.167,-3.26,-3.25,-3.461,-3.442,-2.643,-3.857,-2.968,-3.016,-3.043,-2.822,-2.76,-2.827,-3.199
-3.514,-3.341,-3.489,-3.731,-3.742,-3.648,-3.907,-4.007,-2.908,-2.88,-3.101,-1.915,-3.249,-4.064,-3.632,-2.743,-3.368,-3.292,-3.363,-3.364,-3.517,-3.532,-1.569,-3.854,-2.523,-3.052,-3.326,-3.012,-3.535,-3.123,-2.604
-3.46,-3.374,-3.361,-3.67,-3.569,-3.547,-3.83,-3.911,-2.843,-2.831,-3.042,-1.954,-3.205,-3.915,-3.672,-3.239,-3.305,-3.297,-3.375,-3.372,-3.174,-3.417,-2.122,-3.899,-2.208,-3.107,-3.336,-3.108,-3.788,-3.049,-1.796
-3.311,-3.258,-3.411,-3.799,-3.677,-3.691,-3.962,-4.06,-3.369,-3.352,-3.132,-1.757,-3.239,-4.228,-3.717,-3.253,-3.352,-3.22,-3.374,-3.36,-3.201,-3.452,-1.5,-3.382,-2.994,-2.828,-3.385,-2.845,-3.413,-3.204,-1.085
-3.674,-3.591,-3.658,-3.999,-3.911,-3.722,-2.208,-2.214,-2.111,-2.077,-2.832,-1.78,-2.298,-4.162,-3.633,-3.154,-3.259,-3.199,-3.307,-3.296,-3.496,-3.389,-1.677,-3.745,-3.11,-2.816,-3.441,-2.591,-1.737,-3.222,-2.151
-3.74,-3.559,-3.634,-4.039,-3.954,-1.668,-0.9,-0.89,-1.988,-1.967,-1.054,-1.91,-2.788,-4.163,-3.474,-3.099,-3.113,-3.192,-3.312,-3.303,-3.612,-3.35,-1.783,-3.921,-2.829,-2.863,-3.494,-2.537,-1.673,-3.195,-2.23
-3.633,-3.49,-3.561,-3.975,-3.935,-2.124,-0.954,-0.938,-1.217,-1.198,-1.081,-1.916,-2.856,-4.141,-3.417,-2.932,-3.028,-3.006,-3.159,-3.148,-3.623,-3.456,-1.685,-3.476,-2.54,-3.084,-3.391,-2.758,-1.346,-3.002,-1.773
-2.022,-3.433,-2.91,-3.882,-3.844,-3.336,-0.917,-0.898,-1.04,-1.022,-0.962,-1.841,-2.997,-4.17,-3.212,-3.003,-2.992,-2.842,-3.041,-3.025,-3.604,-3.514,-0.653,-1.654,-1.933,-3.008,-3.264,-2.299,-1.005,-2.659,-3.343
-1.592,-3.369,-2.744,-3.889,-3.84,-3.486,-1.347,-1.331,-1.348,-1.324,-1.829,-1.641,-2.874,-3.923,-3.015,-2.857,-2.888,-2.744,-2.938,-2.924,-3.267,-3.427,-0.554,-0.972,-2.223,-2.98,-3.25,-2.851,-1.087,-2.509,-3.58
-1.578,-3.318,-2.706,-3.691,-3.69,-3.897,-2.008,-2.018,-1.349,-1.33,-1.855,-0.944,-2.899,-3.922,-2.814,-2.697,-2.686,-2.614,-2.849,-2.838,-2.874,-2.903,-0.502,-0.568,-1.608,-2.737,-3.305,-1.549,-0.893,-2.382,-3.555
-0.704,-3.237,-2.612,-3.425,-3.48,-3.17,-3.508,-3.565,-1.474,-1.47,-2.79,-0.611,-2.707,-3.856,-2.683,-2.638,-2.517,-2.303,-2.503,-2.497,-1.974,-1.369,-0.515,-0.679,-1.669,-2.29,-3.343,-0.767,-0.995,-2.147,-3.626
