-3.289,-1.858,-2.888,-3.705,-3.758,-1.225,-1.802,-2.45,-2.097,-1.74,-2.858,-2.806,-2.269,-1.959,-2.532,-1.297,-1.335,-0.81,-3.49,-3.406,-3.396,-3.414,-0.46,-0.678,-0.858,-1.547,-1.782,-3.317,-3.3,-0.573,-3.46
-1.974,-0.785,-2.183,-3.014,-3.056,-0.934,-1.067,-0.702,-1.931,-2.132,-2.989,-2.773,-2.529,-1.719,-1.824,-1.294,-0.823,-3.009,-2.726,-3.15,-3.155,-3.17,-0.382,-0.598,-0.537,-2.961,-3.037,-3.198,-3.526,-2.305,-3.542
-0.806,-0.346,-2.06,-2.583,-2.375,-0.433,-0.75,-1.342,-1.23,-1.035,-2.546,-2.369,-2.143,-1.585,-1.361,-0.927,-0.925,-2.307,-3.074,-2.911,-2.988,-3.014,-0.644,-0.834,-0.44,-2.705,-2.845,-3.196,-3.24,-2.992,-3.279
-0.493,-0.328,-1.65,-2.628,-2.042,-0.436,-0.804,-0.896,-0.819,-1.214,-1.934,-1.738,-1.583,-1.272,-1.139,-0.804,-0.912,-0.682,-1.262,-2.466,-2.848,-2.858,-1.25,-1.738,-0.535,-2.208,-2.329,-3.116,-3.05,-2.659,-3.332
-0.318,-0.231,-1.782,-2.277,-2.099,-0.549,-0.426,-1.771,-0.753,-0.76,-1.609,-1.411,-1.319,-1.025,-0.979,-0.628,-0.734,-0.525,-0.628,-1.865,-1.586,-1.604,-0.827,-1.891,-0.581,-2.476,-2.476,-3.012,-2.901,-2.47,-3.078
-0.26,-0.181,-1.347,-2.691,-1.999,-1.971,-0.517,-1.72,-0.883,-0.856,-1.681,-1.483,-1.374,-0.75,-0.774,-0.405,-0.691,-0.696,-1.456,-1.29,-1.321,-1.324,-1.053,-1.754,-0.412,-2.278,-2.314,-2.939,-2.57,-2.155,-2.427
-0.241,-0.198,-0.683,-0.68,-0.708,-3.332,-0.718,-0.691,-0.542,-1.744,-1.139,-1.012,-0.931,-0.685,-0.602,-0.557,-0.627,-0.482,-2.174,-1.155,-1.121,-1.124,-0.403,-0.487,-0.525,-2.053,-2.094,-1.361,-2.372,-2.275,-2.282
-0.143,-0.188,-0.414,-0.475,-0.476,-1.892,-0.467,-0.917,-0.334,-1.425,-0.416,-0.395,-0.355,-0.713,-0.552,-0.843,-0.779,-1.455,-2.182,-0.873,-0.821,-0.821,-0.384,-0.37,-1.969,-1.79,-1.832,-0.476,-2.338,-1.573,-0.632
-0.08,-0.199,-0.288,-0.376,-0.326,-2.725,-0.816,-1.672,-0.269,-0.614,-0.431,-0.399,-0.377,-0.469,-0.457,-0.825,-0.396,-1.369,-1.633,-0.589,-0.578,-0.578,-0.351,-0.373,-1.808,-1.493,-1.537,-0.538,-1.934,-1.355,-0.668
-0.042,-0.105,-0.312,-0.436,-0.332,-1.091,-1.912,-1.088,-0.194,-0.483,-0.363,-0.324,-0.331,-0.461,-0.449,-0.667,-0.3,-1.464,-0.405,-0.346,-0.353,-0.354,-0.19,-0.239,-1.402,-1.182,-1.231,-0.21,-1.464,-0.854,-0.561
-0.03,-0.088,-0.213,-0.372,-0.259,-0.977,-0.958,-0.534,-0.161,-0.851,-0.297,-0.271,-0.273,-0.377,-0.353,-0.436,-0.202,-0.805,-0.353,-0.294,-0.295,-0.295,-0.342,-0.32,-0.978,-0.889,-0.932,-0.099,-0.266,-0.572,-0.419
-0.086,-0.11,-0.115,-0.197,-0.146,-0.715,-0.148,-0.124,-0.196,-0.277,-0.194,-0.174,-0.175,-0.234,-0.23,-0.327,-0.103,-0.216,-0.271,-0.205,-0.205,-0.205,-0.212,-0.311,-0.749,-0.54,-0.56,-0.105,-0.266,-0.504,-1.186
-0.038,-0.173,-0.075,-0.156,-0.129,-0.161,-0.15,-0.193,-0.246,-0.477,-0.134,-0.123,-0.126,-0.148,-0.164,-0.209,-0.056,-0.125,-0.187,-0.113,-0.112,-0.111,-0.091,-0.209,-0.257,-0.251,-0.283,-0.082,-0.234,-0.174,-0.422
-0.004,-0.102,-0.03,-0.126,-0.073,-0.068,-0.091,-0.115,-0.185,-0.285,-0.077,-0.067,-0.064,-0.08,-0.1,-0.146,-0.029,-0.028,-0.029,-0.057,-0.052,-0.052,-0.075,-0.123,-0.05,-0.016,-0.042,-0.033,-0.126,-0.138,-0.071
0.0,-0.006,0.0,-0.035,-0.003,-0.02,-0.02,-0.027,-0.019,-0.039,-0.032,-0.026,-0.022,-0.018,-0.035,-0.058,-0.005,-0.002,-0.004,-0.008,-0.009,-0.008,-0.015,-0.06,-0.004,0.0,-0.002,0.0,-0.045,-0.061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.001,0.0,-0.003,-0.003,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.006,0.0,-0.002,0.0,0.0,-0.04,0.0,0.0,-0.007,0.0,-0.024,-0.003,-0.278,-0.09,0.0,0.0,-0.031,-0.039,-0.068,-0.075,-0.075,0.0,0.0,0.0,-0.009,-0.035,-0.001,0.0,-0.01,0.0
-0.022,-0.065,-0.002,-0.009,-0.001,0.0,-0.042,0.0,-0.033,-0.009,-0.1,-0.151,-0.105,-0.389,-0.068,-0.003,-0.001,-0.176,-0.28,-0.185,-0.49,-0.445,0.0,-0.01,-0.003,-0.029,-0.064,-0.053,-0.021,-0.031,-0.017
-0.095,-0.103,-0.044,-0.057,-0.047,-0.024,-0.052,-0.01,-0.129,-0.017,-0.204,-0.621,-0.262,-0.184,-0.071,-0.02,-0.084,-0.405,-0.566,-0.795,-0.963,-0.967,0.0,-0.025,-0.023,-0.035,-0.074,-0.12,-0.185,-0.051,-0.038
-0.277,-0.158,-0.193,-0.242,-0.219,-0.086,-0.091,-0.046,-0.222,-0.032,-0.168,-0.159,-0.124,-0.075,-0.082,-0.024,-0.117,-0.662,-0.959,-1.568,-1.373,-1.387,-0.003,-0.028,-0.039,-0.146,-0.184,-0.2,-0.247,-0.064,-0.072
-0.34,-0.201,-0.387,-0.407,-0.359,-0.097,-0.185,-0.099,-0.188,-0.058,-0.833,-1.476,-0.828,-0.157,-0.135,-0.079,-0.24,-0.405,-0.644,-1.303,-1.551,-1.568,-0.011,-0.048,-0.075,-0.267,-0.285,-0.119,-0.678,-0.121,-0.081
-0.379,-0.313,-0.457,-0.481,-0.496,-0.085,-0.181,-0.127,-0.246,-0.193,-1.036,-2.058,-1.007,-0.273,-0.222,-0.119,-0.255,-0.831,-0.564,-1.319,-1.722,-1.739,-0.056,-0.085,-0.148,-0.222,-0.256,-0.213,-1.2,-0.256,-0.112
-0.646,-0.329,-0.664,-0.737,-0.902,-0.136,-0.231,-0.13,-0.409,-0.61,-1.432,-2.68,-1.357,-1.23,-0.345,-0.067,-0.193,-1.5,-1.736,-0.862,-1.747,-1.781,-0.083,-0.123,-0.284,-0.268,-0.304,-0.278,-1.203,-0.311,-0.171
-0.613,-0.49,-0.744,-0.76,-1.081,-0.161,-0.248,-0.119,-0.628,-1.964,-1.631,-2.94,-1.559,-3.56,-1.511,-0.313,-0.081,-0.665,-2.256,-0.316,-0.42,-0.424,-0.097,-0.155,-0.281,-0.373,-0.372,-0.291,-0.829,-0.376,-0.24
-0.483,-0.774,-1.097,-0.912,-1.319,-0.135,-0.202,-0.115,-0.598,-2.429,-1.789,-3.041,-1.72,-0.968,-0.606,-0.172,-0.022,-1.918,-2.54,-0.188,-0.248,-0.247,-0.175,-0.221,-0.401,-0.854,-0.896,-0.587,-0.44,-0.396,-0.261
-0.541,-0.461,-0.601,-0.583,-0.621,-0.124,-0.211,-0.142,-0.714,-2.75,-2.016,-3.142,-1.894,-1.168,-1.796,-0.307,-0.106,-1.883,-2.585,-1.681,-1.552,-1.563,-0.269,-0.298,-0.611,-0.984,-1.237,-1.318,-1.118,-0.489,-0.127
-0.283,-0.401,-1.004,-0.886,-1.14,-0.141,-0.327,-0.192,-1.398,-2.79,-2.588,-3.275,-2.092,-3.917,-0.635,-0.248,-0.11,-1.617,-2.385,-2.865,-3.027,-3.041,-0.3,-0.457,-0.747,-2.712,-2.078,-1.741,-2.551,-0.624,-0.21
-0.39,-0.412,-1.168,-1.558,-1.245,-0.22,-0.533,-0.345,-1.89,-2.921,-2.738,-3.216,-2.147,-4.061,-1.066,-0.1,-0.567,-2.567,-1.239,-1.871,-1.482,-1.503,-0.43,-0.582,-0.983,-1.129,-1.243,-1.606,-2.75,-0.478,-0.207
-0.69,-0.518,-1.52,-1.645,-1.73,-0.326,-0.519,-0.479,-1.786,-3.06,-3.008,-3.428,-2.403,-1.367,-0.454,-0.14,-0.678,-2.958,-0.41,-0.43,-1.053,-1.072,-0.615,-0.64,-0.923,-2.509,-2.588,-2.092,-1.979,-0.223,-0.145
-1.486,-0.538,-0.853,-0.984,-0.911,-0.349,-0.575,-0.538,-1.824,-3.175,-2.748,-3.501,-2.215,-0.682,-0.945,-0.099,-1.381,-1.631,-0.798,-0.607,-1.249,-1.241,-0.811,-0.774,-1.172,-2.988,-3.036,-1.407,-1.121,-0.146,-0.123
-1.623,-1.014,-2.199,-2.966,-2.412,-0.434,-0.727,-0.525,-1.986,-3.3,-1.279,-1.875,-1.384,-0.762,-0.602,-0.176,-1.163,-2.624,-0.762,-1.093,-1.943,-1.957,-0.55,-0.806,-1.381,-3.194,-3.236,-2.491,-2.083,-0.084,-0.041
-1.58,-1.527,-2.202,-2.634,-2.373,-0.761,-1.108,-0.723,-1.733,-3.078,-3.022,-3.212,-2.493,-0.741,-0.447,-0.137,-1.548,-1.852,-0.738,-1.725,-3.237,-3.261,-0.56,-0.618,-1.057,-3.353,-3.472,-2.426,-1.703,-0.229,0.0
-0.845,-2.951,-1.634,-2.201,-1.849,-1.343,-0.85,-0.561,-2.323,-2.013,-3.186,-2.752,-2.298,-0.61,-0.449,-0.217,-0.431,-1.857,-0.521,-3.598,-2.675,-2.685,-0.536,-0.674,-1.302,-3.497,-3.619,-1.988,-0.843,-0.202,0.0
-1.654,-2.747,-1.953,-2.145,-2.076,-1.023,-0.964,-0.698,-2.381,-1.847,-2.114,-1.522,-1.331,-0.423,-1.021,-0.482,-0.502,-1.491,-0.445,-3.342,-3.381,-3.395,-0.499,-0.672,-1.777,-2.672,-2.889,-0.912,-0.688,-0.05,0.0
-2.36,-2.619,-2.491,-2.817,-2.686,-0.561,-1.257,-0.735,-2.237,-2.57,-0.7,-1.146,-0.855,-1.147,-1.742,-0.529,-1.529,-1.397,-0.452,-3.98,-3.723,-3.742,-0.44,-0.673,-1.011,-2.805,-2.654,-3.007,-1.19,-0.012,0.0
-2.328,-2.148,-3.334,-3.805,-3.669,-0.657,-1.321,-0.985,-1.719,-3.233,-2.971,-3.006,-2.745,-3.064,-3.716,-0.772,-1.475,-1.284,-0.349,-3.057,-2.302,-2.303,-0.435,-0.562,-0.792,-2.307,-2.244,-3.227,-0.656,-0.006,0.0
-3.0,-2.063,-3.163,-3.62,-3.391,-0.626,-1.178,-0.923,-1.243,-2.298,-3.229,-3.253,-2.604,-3.877,-4.14,-0.971,-2.369,-1.002,-0.302,-0.538,-0.601,-0.605,-0.492,-0.661,-0.664,-3.126,-3.274,-1.63,-0.786,-0.001,-0.001
-1.441,-2.659,-3.082,-3.586,-3.222,-1.314,-1.824,-1.073,-1.6,-2.915,-3.233,-2.919,-2.496,-3.86,-3.142,-1.832,-1.6,-0.726,-0.324,-0.339,-0.392,-0.391,-0.542,-0.666,-0.665,-3.399,-3.441,-1.29,-0.677,-0.002,0.0
-2.266,-2.188,-1.427,-1.447,-1.532,-1.454,-2.029,-1.157,-1.389,-2.637,-1.839,-1.944,-1.718,-1.978,-2.268,-1.139,-2.538,-0.512,-0.173,-0.709,-1.516,-1.524,-0.528,-0.787,-0.824,-3.292,-3.343,-2.072,-0.79,-0.001,0.0
-1.653,-2.07,-1.096,-1.166,-1.154,-1.199,-1.461,-1.035,-1.137,-1.773,-0.723,-0.686,-0.681,-0.543,-3.183,-1.554,-1.789,-0.445,-0.285,-3.769,-2.162,-2.14,-0.281,-0.47,-0.68,-3.199,-3.242,-2.232,-0.831,0.0,0.0
-1.509,-2.41,-1.15,-1.157,-1.225,-1.316,-1.25,-1.243,-0.725,-1.03,-0.65,-0.77,-0.628,-1.82,-1.442,-1.216,-2.85,-0.39,-0.19,-3.27,-3.742,-3.749,-0.216,-0.281,-0.613,-3.142,-3.186,-3.013,-0.294,0.0,0.0
-1.483,-1.423,-1.879,-2.41,-1.904,-0.954,-1.059,-0.965,-0.639,-1.495,-0.3,-0.36,-0.295,-2.635,-1.56,-1.27,-2.212,-0.368,-0.114,-1.522,-2.663,-2.71,-0.18,-0.271,-0.338,-3.006,-3.039,-1.305,-0.127,0.0,0.0
-0.775,-0.852,-1.211,-1.633,-1.669,-0.872,-0.716,-0.734,-0.521,-1.915,-0.115,-0.137,-0.11,-0.48,-1.431,-0.604,-1.167,-0.297,-0.062,-0.646,-2.686,-2.742,-0.061,-0.185,-0.365,-2.787,-2.833,-0.76,-0.031,0.0,-0.001
-0.497,-0.602,-0.829,-0.891,-0.892,-0.622,-0.413,-0.567,-0.731,-1.264,-0.08,-0.108,-0.078,-0.414,-2.012,-0.514,-1.115,-0.338,-0.034,-0.292,-0.402,-0.401,-0.087,-0.116,-0.452,-2.596,-2.637,-0.523,-0.01,0.0,-0.002
-0.371,-0.298,-0.484,-0.612,-0.515,-0.264,-0.326,-0.386,-0.66,-0.859,-0.005,-0.012,-0.005,-3.062,-1.258,-0.317,-0.56,-0.192,-0.021,-0.311,-0.371,-0.37,-0.151,-0.148,-0.383,-2.466,-2.519,-0.506,0.0,0.0,-0.001
