-0.523,-0.347,-0.4,-0.339,-0.56,-0.405,-0.276,-0.396,-0.507,-0.497,-0.506,-0.428,-0.649,-1.04,-0.352,-0.251,-0.197,-1.128,-0.531,-0.506,-0.185,-0.468,-0.212,-0.2,-0.232,-0.986,-1.023,-1.432
-0.492,-0.344,-0.396,-0.331,-0.397,-0.347,-0.197,-0.282,-0.437,-0.427,-0.413,-0.424,-0.638,-0.635,-0.209,-0.271,-0.151,-0.496,-0.214,-0.209,-0.15,-0.302,-0.141,-0.213,-0.224,-0.907,-0.94,-1.99
-0.288,-0.321,-0.36,-0.317,-0.289,-0.39,-0.213,-0.305,-0.572,-0.562,-0.366,-0.5,-0.598,-0.678,-0.104,-0.265,-0.166,-0.7,-0.261,-0.253,-0.148,-0.252,-0.122,-0.191,-0.284,-0.694,-0.731,-1.801
-0.289,-0.21,-0.232,-0.217,-0.288,-0.514,-0.308,-0.453,-0.914,-0.901,-0.582,-0.357,-0.524,-0.502,-0.087,-0.353,-0.156,-0.304,-0.247,-0.242,-0.197,-0.341,-0.141,-0.157,-0.269,-1.17,-1.205,-1.419
-0.66,-0.238,-0.329,-0.253,-0.28,-0.44,-0.228,-0.324,-0.428,-0.419,-0.449,-0.456,-0.543,-0.152,-0.146,-0.529,-0.109,-0.174,-0.179,-0.176,-0.124,-0.185,-0.146,-0.101,-0.164,-0.927,-0.961,-0.962
-0.438,-0.291,-0.345,-0.294,-0.204,-0.326,-0.141,-0.192,-0.229,-0.222,-0.33,-0.499,-0.398,-0.137,-0.115,-0.671,-0.1,-0.126,-0.209,-0.209,-0.058,-0.143,-0.136,-0.058,-0.094,-0.629,-0.666,-0.791
-0.414,-0.351,-0.377,-0.345,-0.079,-0.206,-0.113,-0.148,-0.262,-0.255,-0.276,-0.641,-0.31,-0.073,-0.122,-0.696,-0.055,-0.145,-0.199,-0.195,-0.029,-0.129,-0.122,-0.078,-0.114,-0.403,-0.438,-0.8
-0.14,-0.359,-0.353,-0.356,-0.068,-0.142,-0.08,-0.1,-0.167,-0.16,-0.188,-0.822,-0.298,-0.131,-0.122,-0.989,-0.084,-0.142,-0.251,-0.248,-0.039,-0.114,-0.104,-0.079,-0.075,-0.393,-0.429,-0.66
-0.093,-0.376,-0.394,-0.382,-0.095,-0.112,-0.066,-0.078,-0.13,-0.124,-0.156,-0.104,-0.155,-0.083,-0.099,-0.899,-0.084,-0.092,-0.107,-0.102,-0.039,-0.084,-0.059,-0.063,-0.037,-0.557,-0.595,-0.174
-0.082,-0.356,-0.357,-0.344,-0.06,-0.113,-0.044,-0.047,-0.105,-0.099,-0.114,-0.094,-0.142,-0.092,-0.087,-1.27,-0.071,-0.101,-0.069,-0.066,-0.031,-0.09,-0.049,-0.046,-0.031,-0.812,-0.846,-0.236
-0.031,-0.113,-0.122,-0.107,-0.024,-0.035,-0.029,-0.023,-0.08,-0.073,-0.071,-0.036,-0.08,-0.044,-0.057,-1.54,-0.074,-0.068,-0.024,-0.023,-0.038,-0.086,-0.035,-0.018,-0.025,-0.489,-0.523,-0.143
-0.02,-0.001,-0.014,0.0,-0.003,-0.047,-0.023,-0.016,-0.06,-0.055,-0.058,-0.03,-0.043,-0.025,-0.044,-1.436,-0.073,-0.141,-0.054,-0.051,-0.011,-0.048,-0.014,-0.023,-0.021,-0.19,-0.227,-0.093
-0.004,0.0,-0.004,0.0,-0.009,-0.026,-0.018,-0.007,-0.052,-0.046,-0.046,-0.001,-0.01,-0.01,-0.031,-1.767,-0.038,-0.056,-0.044,-0.043,-0.001,-0.036,-0.001,-0.005,-0.015,-0.064,-0.101,-0.072
-0.001,0.0,0.0,0.0,-0.008,-0.029,-0.008,-0.001,-0.032,-0.025,-0.045,0.0,0.0,-0.004,0.0,-1.343,-0.011,-0.017,-0.013,-0.012,0.0,-0.033,0.0,0.0,-0.019,-0.002,-0.031,-0.066
0.0,0.0,0.0,0.0,-0.002,-0.018,0.0,0.0,-0.007,-0.002,-0.016,0.0,0.0,-0.001,0.0,-0.366,-0.003,-0.008,0.0,0.0,0.0,-0.014,-0.001,0.0,-0.018,0.0,-0.024,-0.04
0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,0.0,-0.002,-0.003,-0.003,0.0,0.0,0.0,0.0,-0.006,0.0,-0.003,-0.003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.002
-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.011,-0.046,-0.056
-0.024,0.0,0.0,0.0,-0.002,-0.023,-0.009,-0.002,-0.011,-0.008,-0.02,-0.011,-0.001,0.0,0.0,-0.079,0.0,0.0,0.0,0.0,0.0,-0.013,-0.001,0.0,-0.003,-0.031,-0.068,-0.078
-0.052,0.0,-0.003,0.0,-0.022,-0.089,-0.02,-0.01,-0.04,-0.033,-0.049,-0.016,-0.007,0.0,0.0,-0.152,0.0,-0.023,0.0,0.0,-0.002,-0.047,-0.003,-0.004,-0.014,-0.178,-0.213,-0.245
-0.055,-0.006,-0.104,-0.008,-0.031,-0.081,-0.039,-0.039,-0.069,-0.062,-0.082,-0.032,-0.06,-0.003,-0.007,-0.182,-0.025,-0.051,-0.042,-0.043,-0.019,-0.091,-0.015,-0.017,-0.035,-0.148,-0.18,-0.12
-0.073,-0.019,-0.071,-0.021,-0.082,-0.075,-0.046,-0.05,-0.078,-0.072,-0.096,-0.048,-0.033,-0.04,-0.023,-0.427,-0.063,-0.166,-0.145,-0.145,-0.034,-0.078,-0.025,-0.035,-0.071,-0.1,-0.135,-0.098
-0.139,-0.062,-0.14,-0.044,-0.068,-0.111,-0.066,-0.081,-0.088,-0.081,-0.17,-0.053,-0.043,-0.054,-0.042,-1.01,-0.075,-0.213,-0.229,-0.224,-0.089,-0.125,-0.09,-0.064,-0.077,-0.141,-0.175,-0.147
-0.157,-0.212,-0.171,-0.217,-0.087,-0.135,-0.091,-0.115,-0.213,-0.204,-0.229,-0.113,-0.09,-0.082,-0.069,-1.018,-0.079,-0.211,-0.223,-0.217,-0.11,-0.167,-0.125,-0.05,-0.089,-0.239,-0.278,-0.205
-0.152,-0.173,-0.211,-0.163,-0.124,-0.207,-0.067,-0.083,-0.21,-0.201,-0.137,-0.119,-0.11,-0.15,-0.083,-0.991,-0.141,-0.13,-0.177,-0.178,-0.18,-0.231,-0.12,-0.083,-0.073,-0.392,-0.423,-0.29
-0.13,-0.14,-0.172,-0.112,-0.141,-0.209,-0.087,-0.11,-0.155,-0.148,-0.172,-0.181,-0.091,-0.356,-0.068,-1.198,-0.139,-0.327,-0.223,-0.224,-0.081,-0.204,-0.28,-0.206,-0.084,-0.327,-0.359,-0.363
-0.166,-0.32,-0.32,-0.31,-0.173,-0.213,-0.073,-0.089,-0.168,-0.159,-0.181,-0.292,-0.134,-0.177,-0.094,-1.346,-0.225,-0.153,-0.109,-0.109,-0.086,-0.15,-0.171,-0.29,-0.105,-0.181,-0.217,-0.306
-0.175,-0.37,-0.332,-0.386,-0.146,-0.148,-0.081,-0.104,-0.202,-0.194,-0.159,-0.535,-0.128,-0.13,-0.141,-1.247,-0.113,-0.115,-0.117,-0.116,-0.184,-0.203,-0.156,-0.165,-0.224,-0.276,-0.312,-0.388
-0.262,-0.29,-0.381,-0.306,-0.164,-0.167,-0.105,-0.141,-0.303,-0.294,-0.211,-0.519,-0.189,-0.086,-0.095,-2.778,-0.134,-0.309,-0.296,-0.299,-0.158,-0.302,-0.21,-0.252,-0.179,-0.262,-0.3,-0.337
-0.44,-0.422,-0.473,-0.511,-0.204,-0.243,-0.091,-0.119,-0.287,-0.278,-0.186,-0.363,-0.134,-0.204,-0.186,-1.878,-0.197,-0.544,-0.494,-0.49,-0.105,-0.232,-0.299,-0.322,-0.189,-0.389,-0.423,-0.257
-0.474,-0.321,-0.353,-0.356,-0.212,-0.235,-0.171,-0.244,-0.217,-0.21,-0.352,-0.227,-0.131,-0.148,-0.147,-2.645,-0.179,-0.368,-0.293,-0.287,-0.167,-0.301,-0.279,-0.294,-0.254,-0.933,-0.961,-0.217
-0.227,-0.387,-0.404,-0.442,-0.243,-0.174,-0.125,-0.169,-0.316,-0.307,-0.276,-0.255,-0.074,-0.082,-0.082,-3.829,-0.237,-0.774,-0.373,-0.371,-0.567,-0.401,-0.276,-0.21,-0.288,-0.964,-0.983,-0.431
-0.22,-0.398,-0.341,-0.393,-0.213,-0.151,-0.123,-0.169,-0.269,-0.261,-0.239,-0.231,-0.062,-0.11,-0.161,-3.345,-0.227,-1.266,-1.04,-1.033,-0.659,-0.688,-0.284,-0.278,-0.184,-1.044,-1.078,-0.343
-0.31,-0.335,-0.313,-0.312,-0.211,-0.477,-0.185,-0.257,-0.322,-0.315,-0.365,-0.247,-0.124,-0.373,-0.214,-3.104,-0.19,-0.878,-1.113,-1.072,-0.113,-0.276,-0.63,-0.863,-0.248,-1.216,-1.256,-0.324
-0.446,-0.195,-0.204,-0.191,-0.329,-0.25,-0.335,-0.494,-0.457,-0.449,-0.448,-0.1,-0.218,-0.533,-0.428,-1.569,-0.138,-0.466,-0.539,-0.533,-0.147,-0.257,-0.289,-0.324,-0.239,-1.71,-1.74,-0.323
-0.278,-0.124,-0.178,-0.125,-0.481,-0.287,-0.153,-0.217,-0.371,-0.361,-0.264,-0.138,-0.066,-0.417,-0.428,-1.179,-0.137,-0.161,-0.2,-0.199,-0.174,-0.22,-0.247,-0.147,-0.194,-1.744,-1.78,-0.389
-0.192,-0.07,-0.108,-0.068,-0.296,-0.477,-0.174,-0.256,-0.253,-0.246,-0.349,-0.203,-0.072,-0.26,-0.197,-0.821,-0.165,-0.405,-0.573,-0.567,-0.158,-0.22,-0.157,-0.138,-0.126,-1.471,-1.494,-0.371
-0.178,-0.012,-0.062,-0.014,-0.471,-0.38,-0.245,-0.358,-0.351,-0.342,-0.352,-0.253,-0.2,-0.326,-0.224,-0.589,-0.203,-0.216,-0.298,-0.293,-0.152,-0.292,-0.163,-0.14,-0.292,-1.175,-1.206,-0.469
-0.186,-0.075,-0.156,-0.08,-0.461,-0.244,-0.234,-0.341,-0.38,-0.371,-0.363,-0.171,-0.129,-0.239,-0.248,-0.695,-0.183,-0.284,-0.312,-0.308,-0.112,-0.196,-0.203,-0.152,-0.194,-1.944,-2.015,-0.728
-0.377,-0.04,-0.084,-0.045,-0.412,-0.265,-0.224,-0.326,-0.291,-0.282,-0.37,-0.175,-0.243,-0.198,-0.17,-0.432,-0.233,-0.469,-0.662,-0.655,-0.042,-0.134,-0.216,-0.208,-0.077,-0.649,-0.681,-0.779
-0.198,-0.054,-0.083,-0.055,-0.239,-0.179,-0.134,-0.196,-0.238,-0.232,-0.269,-0.317,-0.242,-0.165,-0.138,-0.342,-0.191,-0.19,-0.232,-0.227,-0.237,-0.253,-0.148,-0.091,-0.211,-0.259,-0.293,-0.468
-0.169,-0.085,-0.136,-0.084,-0.229,-0.084,-0.122,-0.167,-0.2,-0.19,-0.113,-0.131,-0.217,-0.098,-0.115,-0.235,-0.25,-0.226,-0.264,-0.26,-0.186,-0.246,-0.13,-0.074,-0.308,-0.092,-0.128,-0.241
-0.164,-0.102,-0.123,-0.097,-0.129,-0.071,-0.08,-0.102,-0.132,-0.124,-0.115,-0.109,-0.109,-0.247,-0.114,-0.365,-0.224,-0.233,-0.321,-0.318,-0.116,-0.197,-0.134,-0.084,-0.245,-0.083,-0.121,-0.218
-0.193,-0.22,-0.161,-0.198,-0.106,-0.119,-0.087,-0.111,-0.199,-0.192,-0.159,-0.185,-0.191,-0.229,-0.083,-0.288,-0.218,-0.398,-0.435,-0.43,-0.126,-0.224,-0.115,-0.068,-0.196,-0.408,-0.444,-0.247
-0.05,-0.239,-0.207,-0.239,-0.127,-0.287,-0.153,-0.213,-0.196,-0.191,-0.297,-0.151,-0.282,-0.336,-0.307,-0.198,-0.255,-0.315,-0.35,-0.345,-0.102,-0.201,-0.068,-0.089,-0.138,-0.704,-0.743,-0.3
-0.084,-0.115,-0.126,-0.125,-0.195,-0.256,-0.082,-0.1,-0.16,-0.152,-0.172,-0.24,-0.18,-0.302,-0.665,-0.187,-0.287,-0.383,-0.45,-0.443,-0.166,-0.226,-0.046,-0.057,-0.183,-0.495,-0.527,-0.199
-0.178,-0.09,-0.187,-0.079,-0.147,-0.282,-0.09,-0.116,-0.189,-0.18,-0.244,-0.35,-0.125,-0.171,-0.589,-0.24,-0.252,-0.263,-0.255,-0.253,-0.154,-0.231,-0.081,-0.092,-0.311,-0.453,-0.487,-0.2
-0.143,-0.017,-0.141,-0.03,-0.17,-0.247,-0.171,-0.245,-0.354,-0.347,-0.323,-0.328,-0.106,-0.144,-0.405,-0.339,-0.201,-0.373,-0.236,-0.233,-0.197,-0.262,-0.103,-0.134,-0.204,-0.912,-0.94,-0.189
-0.23,-0.027,-0.126,-0.044,-0.312,-0.244,-0.12,-0.163,-0.299,-0.287,-0.254,-0.341,-0.098,-0.094,-0.275,-0.247,-0.18,-0.163,-0.101,-0.099,-0.178,-0.201,-0.12,-0.15,-0.12,-0.458,-0.489,-0.144
-0.276,-0.013,-0.152,-0.018,-0.444,-0.187,-0.131,-0.184,-0.291,-0.283,-0.249,-0.323,-0.116,-0.057,-0.122,-0.106,-0.238,-0.096,-0.08,-0.079,-0.089,-0.182,-0.076,-0.204,-0.207,-0.445,-0.478,-0.251
-0.337,0.0,-0.055,0.0,-0.158,-0.153,-0.078,-0.099,-0.236,-0.229,-0.167,-0.153,-0.098,-0.114,-0.103,-0.017,-0.192,-0.052,-0.039,-0.038,-0.088,-0.175,-0.106,-0.151,-0.211,-0.271,-0.307,-0.464
-0.261,-0.021,-0.053,-0.015,-0.084,-0.138,-0.107,-0.131,-0.297,-0.289,-0.17,-0.164,-0.064,-0.082,-0.122,-0.001,-0.136,-0.084,-0.059,-0.059,-0.067,-0.133,-0.082,-0.138,-0.207,-0.475,-0.51,-0.236
-0.196,-0.004,-0.014,-0.001,-0.078,-0.146,-0.104,-0.139,-0.25,-0.242,-0.174,-0.112,-0.054,-0.133,-0.261,-0.008,-0.092,-0.114,-0.078,-0.076,-0.089,-0.172,-0.079,-0.081,-0.118,-0.508,-0.536,-0.362
-0.065,0.0,-0.005,0.0,-0.084,-0.121,-0.082,-0.106,-0.199,-0.194,-0.166,-0.135,-0.034,-0.118,-0.111,-0.004,-0.103,-0.06,-0.033,-0.033,-0.065,-0.146,-0.053,-0.061,-0.075,-0.517,-0.548,-0.228
-0.046,0.0,-0.034,0.0,-0.073,-0.072,-0.055,-0.063,-0.155,-0.147,-0.066,-0.115,-0.01,-0.024,-0.095,0.0,-0.131,-0.041,-0.054,-0.052,-0.047,-0.11,-0.058,-0.047,-0.08,-0.485,-0.519,-0.141
-0.05,0.0,0.0,0.0,-0.023,-0.06,-0.041,-0.044,-0.13,-0.124,-0.065,-0.084,-0.001,-0.008,-0.046,-0.006,-0.132,-0.048,-0.061,-0.061,-0.016,-0.088,-0.07,-0.041,-0.084,-0.366,-0.398,-0.108
-0.061,0.0,0.0,0.0,-0.033,-0.078,-0.05,-0.054,-0.13,-0.123,-0.11,-0.054,-0.022,0.0,-0.034,-0.027,-0.095,-0.075,-0.081,-0.08,-0.03,-0.079,-0.037,-0.034,-0.083,-0.226,-0.261,-0.186
-0.032,0.0,0.0,0.0,-0.08,-0.096,-0.047,-0.048,-0.106,-0.099,-0.126,-0.049,-0.032,-0.006,-0.027,-0.023,-0.056,-0.051,-0.068,-0.067,-0.009,-0.057,-0.015,-0.033,-0.072,-0.2,-0.235,-0.072
-0.006,0.0,0.0,0.0,-0.033,-0.054,-0.051,-0.055,-0.063,-0.056,-0.123,-0.065,-0.042,0.0,-0.013,-0.019,-0.033,-0.027,-0.015,-0.014,-0.01,-0.05,-0.026,-0.026,-0.033,-0.162,-0.198,-0.032
-0.01,0.0,0.0,0.0,-0.014,-0.038,-0.025,-0.02,-0.05,-0.043,-0.052,-0.049,-0.02,0.0,-0.013,-0.005,-0.018,0.0,0.0,0.0,-0.001,-0.028,-0.004,-0.029,-0.018,-0.076,-0.114,-0.001
-0.022,0.0,0.0,0.0,-0.004,-0.055,-0.009,-0.001,-0.016,-0.011,-0.012,-0.017,-0.003,0.0,-0.004,-0.02,-0.011,0.0,0.0,0.0,-0.001,-0.023,-0.001,-0.007,-0.015,-0.032,-0.069,-0.016
-0.016,0.0,0.0,0.0,0.0,-0.019,-0.01,0.0,-0.007,-0.005,-0.002,-0.002,0.0,0.0,0.0,-0.041,-0.001,0.0,0.0,0.0,0.0,-0.019,0.0,-0.001,-0.002,-0.002,-0.029,-0.009
