0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.002,-0.018,0.0,0.0,-0.008,0.0,0.0,0.0,-0.001,-0.007,0.0,0.0,0.0
-0.002,0.0,0.0,-0.002,0.0,-0.041,0.0,0.0,-0.033,-0.024,-0.086,-0.088,-0.106,-0.115,-0.028,-0.035,-0.081,-0.055,-0.023,-0.039,-0.155,-0.075,0.0,-0.002,-0.008,-0.072,-0.014,-0.034,-0.011
-0.09,-0.015,-0.001,-0.051,0.0,-0.103,-0.071,-0.067,-0.08,-0.127,-0.26,-0.185,-0.314,-0.219,-0.353,-0.09,-0.223,-0.279,-0.05,-0.131,-0.294,-0.265,0.0,-0.006,-0.004,-0.117,-0.103,-0.123,-0.055
-0.25,-0.048,-0.074,-0.173,-0.014,-0.104,-0.084,-0.075,-0.118,-0.207,-0.405,-0.47,-0.546,-0.469,-0.778,-0.205,-0.856,-0.871,-0.134,-0.685,-0.262,-0.252,-0.015,-0.002,-0.011,-0.212,-0.118,-0.19,-0.239
-0.557,-0.132,-0.163,-0.241,-0.018,-0.099,-0.13,-0.123,-0.185,-0.267,-0.593,-0.844,-1.022,-0.882,-1.464,-0.339,-1.533,-1.696,-0.294,-0.577,-0.233,-0.208,-0.119,-0.051,-0.005,-0.383,-0.114,-0.709,-0.668
-2.056,-0.252,-0.527,-0.805,-0.05,-0.133,-0.18,-0.172,-0.211,-0.289,-1.399,-1.059,-1.688,-1.134,-1.098,-1.202,-1.95,-2.259,-0.295,-0.463,-0.24,-0.137,-0.228,-0.074,-0.064,-0.291,-0.136,-1.454,-0.538
-2.842,-0.418,-1.304,-2.243,-0.112,-0.214,-0.177,-0.169,-0.226,-0.247,-1.88,-1.373,-2.061,-1.389,-2.824,-2.194,-2.349,-3.157,-0.35,-0.553,-0.231,-0.3,-0.338,-0.173,-0.07,-0.45,-0.144,-0.889,-0.842
-2.654,-0.978,-1.038,-1.447,-0.155,-0.256,-0.217,-0.209,-0.567,-0.547,-2.156,-1.631,-2.292,-1.614,-3.83,-2.891,-2.531,-2.838,-0.414,-0.615,-0.629,-0.451,-0.669,-0.348,-0.429,-1.136,-0.35,-1.773,-0.64
-2.544,-0.643,-0.753,-0.896,-0.375,-0.297,-0.281,-0.272,-0.972,-0.598,-2.4,-1.859,-2.426,-1.817,-3.352,-3.242,-2.439,-3.239,-0.514,-0.625,-2.35,-0.581,-1.0,-0.694,-0.325,-2.253,-0.349,-2.658,-0.579
-1.567,-1.102,-2.346,-1.077,-0.317,-0.386,-0.356,-0.346,-1.161,-0.774,-2.622,-2.389,-2.523,-2.01,-3.254,-3.378,-2.792,-4.047,-0.445,-0.857,-2.413,-0.827,-1.126,-0.911,-0.392,-1.192,-0.423,-2.89,-1.882
-1.168,-1.043,-2.717,-0.975,-0.317,-0.602,-0.438,-0.425,-0.974,-0.852,-2.795,-2.66,-2.622,-2.185,-3.924,-2.811,-3.078,-4.081,-0.584,-0.99,-2.009,-1.018,-1.493,-2.688,-0.772,-1.917,-0.587,-3.066,-1.758
-1.163,-0.84,-0.431,-1.195,-0.35,-0.687,-0.917,-0.899,-1.828,-1.358,-2.974,-2.626,-2.713,-2.365,-4.462,-3.001,-2.658,-4.171,-0.927,-1.04,-3.535,-1.309,-1.828,-1.924,-2.247,-1.271,-0.458,-3.256,-1.044
-0.894,-0.442,-0.623,-2.167,-0.458,-0.569,-0.869,-0.855,-1.682,-1.176,-2.3,-3.023,-2.559,-2.514,-4.469,-3.663,-2.615,-3.572,-1.335,-1.674,-1.589,-3.622,-3.608,-2.043,-0.935,-1.591,-0.569,-3.386,-1.57
-2.039,-1.35,-1.403,-2.383,-0.439,-0.515,-0.947,-0.932,-1.315,-2.036,-1.274,-3.166,-2.915,-2.639,-4.555,-3.842,-3.249,-2.779,-3.133,-1.57,-3.372,-1.655,-1.336,-0.873,-1.054,-1.224,-0.639,-3.498,-1.197
-3.027,-0.866,-2.315,-0.829,-0.536,-0.985,-1.336,-1.312,-1.871,-1.896,-3.721,-3.305,-2.805,-2.773,-4.52,-3.925,-2.034,-2.79,-2.492,-1.508,-2.483,-1.122,-0.852,-0.557,-1.087,-3.225,-0.355,-3.665,-0.84
-3.172,-0.559,-0.869,-1.818,-0.692,-1.352,-1.438,-1.423,-1.271,-1.689,-2.587,-3.416,-3.051,-2.89,-4.422,-4.012,-1.687,-2.614,-1.759,-2.206,-1.195,-1.524,-0.916,-0.563,-1.687,-3.653,-0.707,-3.783,-0.482
-2.902,-0.548,-0.497,-1.057,-0.624,-1.342,-1.848,-1.849,-1.863,-2.331,-3.285,-3.443,-2.94,-3.062,-4.504,-4.178,-1.732,-1.965,-0.897,-3.342,-1.234,-1.283,-1.199,-1.868,-1.106,-4.107,-0.958,-3.874,-0.521
-2.377,-0.648,-1.111,-1.066,-0.56,-2.687,-1.146,-1.121,-2.793,-2.441,-3.627,-3.708,-3.235,-3.318,-4.172,-3.832,-2.29,-1.995,-1.14,-3.54,-2.184,-0.765,-1.413,-1.818,-0.659,-1.998,-1.209,-3.974,-0.888
-1.814,-1.06,-1.044,-1.099,-1.253,-2.47,-2.907,-2.933,-3.67,-2.391,-3.636,-3.794,-3.197,-2.271,-2.72,-4.067,-1.934,-2.274,-2.942,-3.728,-0.783,-0.628,-3.1,-2.022,-0.555,-1.125,-1.163,-4.034,-2.0
-4.3,-0.968,-0.81,-1.97,-1.123,-2.863,-2.634,-2.587,-3.541,-2.278,-3.648,-3.744,-3.247,-3.271,-2.603,-3.724,-2.111,-2.286,-1.923,-3.836,-0.596,-0.668,-2.622,-0.485,-0.701,-1.271,-0.883,-4.101,-0.984
-3.919,-0.863,-1.087,-0.956,-2.417,-4.437,-1.321,-1.298,-3.64,-2.46,-3.645,-1.068,-1.918,-1.874,-1.421,-3.12,-2.027,-2.192,-3.642,-2.485,-1.082,-1.351,-3.567,-2.362,-0.855,-1.976,-0.894,-4.086,-1.397
-4.201,-1.663,-0.666,-0.848,-2.371,-3.959,-1.703,-1.681,-4.127,-2.436,-3.649,-1.788,-1.384,-1.137,-1.436,-2.731,-2.029,-2.345,-2.991,-3.658,-1.611,-1.435,-3.754,-3.045,-0.47,-1.965,-1.232,-4.061,-2.189
-4.179,-1.118,-0.758,-1.3,-2.312,-2.292,-2.452,-2.525,-3.841,-2.428,-3.619,-2.447,-0.848,-1.766,-1.33,-2.403,-1.315,-2.325,-2.585,-3.384,-1.356,-1.681,-2.4,-2.98,-0.755,-2.016,-1.156,-4.018,-2.26
-4.22,-1.373,-0.787,-1.703,-3.362,-3.982,-0.858,-0.844,-3.05,-2.385,-3.543,-2.555,-0.842,-2.344,-1.537,-2.306,-1.316,-2.128,-3.309,-3.669,-2.184,-1.715,-3.594,-3.236,-1.462,-2.067,-1.462,-3.891,-0.844
-4.256,-3.161,-2.373,-1.215,-3.509,-4.13,-0.975,-0.963,-1.063,-2.316,-3.466,-2.453,-2.39,-2.69,-1.493,-1.759,-1.008,-2.359,-3.309,-3.241,-1.325,-1.451,-3.752,-4.244,-0.948,-1.523,-2.555,-3.876,-1.903
-3.789,-4.109,-2.459,-0.74,-3.015,-4.211,-1.174,-1.158,-1.565,-2.244,-3.382,-2.351,-1.648,-1.917,-1.716,-1.385,-1.088,-1.476,-3.299,-3.321,-2.555,-1.534,-3.493,-2.239,-1.727,-1.008,-2.15,-3.465,-0.967
-4.066,-0.903,-1.025,-0.873,-3.627,-4.157,-1.981,-1.922,-1.376,-2.128,-3.28,-2.386,-1.906,-2.058,-2.306,-1.309,-1.013,-1.334,-2.67,-3.149,-3.54,-2.822,-3.003,-1.848,-3.975,-1.149,-1.059,-3.062,-1.302
-3.801,-1.007,-0.883,-0.844,-1.817,-4.003,-2.938,-2.925,-2.385,-2.04,-3.171,-1.178,-1.033,-1.044,-1.916,-1.747,-0.741,-1.019,-2.576,-2.993,-1.127,-2.076,-3.171,-3.149,-3.422,-2.482,-1.954,-2.953,-0.679
-3.586,-1.016,-1.203,-0.96,-2.422,-2.193,-3.18,-3.181,-1.06,-1.919,-3.009,-1.143,-0.814,-1.021,-1.393,-1.938,-0.567,-0.941,-2.263,-2.856,-1.402,-1.452,-3.458,-1.422,-3.453,-1.424,-2.908,-2.844,-0.752
-3.534,-1.294,-2.38,-0.821,-2.102,-1.816,-0.953,-0.94,-2.05,-1.756,-2.817,-1.444,-0.94,-0.852,-1.374,-1.088,-0.616,-1.025,-2.099,-2.886,-2.171,-1.06,-2.567,-0.866,-4.138,-0.998,-3.373,-2.28,-0.603
-3.108,-0.861,-1.866,-0.887,-2.031,-0.943,-1.094,-1.071,-1.725,-1.597,-2.6,-2.114,-1.001,-1.295,-2.49,-0.762,-0.446,-1.085,-2.584,-2.105,-0.921,-0.601,-0.743,-0.403,-4.109,-0.663,-2.826,-2.734,-0.525
-1.912,-2.107,-1.278,-0.633,-0.654,-0.592,-0.451,-0.443,-2.283,-1.422,-2.358,-1.057,-1.075,-1.129,-0.956,-0.657,-0.363,-1.616,-1.162,-1.717,-0.73,-0.563,-0.639,-0.386,-3.288,-1.097,-2.321,-2.591,-0.478
-2.661,-2.93,-0.547,-0.584,-0.464,-0.46,-0.456,-0.449,-1.964,-1.226,-2.072,-0.722,-0.6,-0.708,-0.61,-0.555,-0.413,-3.397,-0.809,-1.677,-0.325,-0.636,-0.457,-0.31,-0.447,-0.512,-2.374,-0.752,-0.924
-2.674,-1.926,-0.663,-0.469,-0.281,-0.677,-0.459,-0.451,-0.536,-1.045,-1.772,-0.385,-0.289,-0.39,-0.493,-0.508,-0.554,-1.42,-1.914,-1.177,-0.504,-0.323,-0.317,-0.236,-0.309,-0.37,-0.533,-0.881,-1.394
-1.91,-1.455,-0.451,-0.609,-0.237,-0.378,-0.387,-0.381,-0.33,-0.722,-1.478,-0.24,-0.165,-0.222,-0.386,-0.484,-0.551,-2.306,-0.692,-1.26,-0.221,-0.229,-0.219,-0.112,-0.194,-0.242,-0.227,-0.616,-0.694
-1.563,-0.723,-0.555,-0.605,-0.221,-0.208,-0.221,-0.215,-0.245,-0.44,-1.136,-0.238,-0.14,-0.232,-0.334,-0.408,-0.301,-0.674,-0.958,-0.976,-0.195,-0.162,-0.178,-0.082,-0.122,-0.15,-0.298,-0.389,-0.442
-1.006,-0.235,-0.266,-0.26,-0.098,-0.141,-0.123,-0.117,-0.149,-0.317,-0.628,-0.118,-0.081,-0.114,-0.287,-0.349,-0.174,-0.676,-0.556,-0.427,-0.162,-0.134,-0.114,-0.062,-0.058,-0.087,-0.44,-0.307,-0.26
-0.517,-0.046,-0.066,-0.091,-0.021,-0.085,-0.068,-0.063,-0.067,-0.164,-0.256,-0.02,-0.018,-0.017,-0.345,-0.258,-0.337,-1.712,-0.162,-0.174,-0.148,-0.112,-0.069,-0.067,-0.004,-0.048,-0.157,-0.158,-0.095
-0.049,-0.012,-0.006,-0.019,-0.002,-0.026,-0.013,-0.011,-0.021,-0.041,-0.039,0.0,0.0,0.0,-0.592,-0.145,-0.176,-0.388,-0.076,-0.051,-0.012,-0.05,-0.007,-0.006,0.0,-0.022,-0.016,-0.063,-0.066
-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,0.0,0.0,0.0,-0.013,-0.018,-0.04,-0.123,-0.01,-0.011,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,-0.016,-0.021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
-0.002,-0.012,0.0,-0.001,-0.045,-0.033,-0.016,-0.012,-0.016,-0.036,-0.031,-0.013,-0.011,-0.031,-0.054,-0.044,-0.019,-0.022,0.0,0.0,0.0,-0.001,0.0,0.0,-0.003,-0.04,0.0,-0.039,0.0
-0.367,-0.124,-0.031,-0.07,-0.154,-0.109,-0.134,-0.126,-0.143,-0.176,-0.181,-0.145,-0.118,-0.154,-1.213,-0.2,-0.065,-0.116,-0.007,0.0,-0.001,-0.014,-0.01,-0.01,-0.028,-0.079,-0.013,-0.137,0.0
-0.855,-0.268,-0.113,-0.154,-0.198,-0.142,-0.298,-0.288,-0.225,-0.368,-0.291,-0.103,-0.091,-0.119,-1.494,-0.307,-0.3,-0.931,-0.04,0.0,-0.005,-0.04,-0.082,-0.062,-0.053,-0.145,-0.047,-0.067,-0.003
-0.532,-0.543,-1.012,-1.294,-0.38,-0.181,-0.406,-0.396,-0.34,-0.487,-0.277,-0.086,-0.158,-0.105,-0.738,-0.36,-0.771,-1.78,-0.023,-0.016,-0.028,-0.061,-0.143,-0.108,-0.13,-0.345,-0.11,-0.059,-0.025
-0.477,-0.497,-1.08,-0.626,-0.491,-0.222,-0.408,-0.399,-0.398,-0.509,-0.479,-0.031,-0.184,-0.069,-0.491,-0.466,-1.434,-2.121,-0.035,-0.043,-0.066,-0.089,-0.213,-0.109,-0.219,-0.488,-0.117,-0.259,-0.089
-1.729,-0.491,-1.598,-1.017,-0.437,-0.209,-0.452,-0.444,-0.332,-0.641,-0.679,0.0,0.0,-0.002,-1.194,-1.73,-1.833,-2.221,-0.092,-0.131,-0.09,-0.122,-0.163,-0.085,-0.196,-0.547,-0.149,-0.414,-0.216
-1.965,-0.554,-0.85,-0.811,-0.289,-0.199,-0.593,-0.583,-0.374,-0.609,-0.728,-0.065,-0.035,-0.078,-2.563,-2.688,-0.836,-1.024,-0.162,-0.036,-0.108,-0.152,-0.14,-0.119,-0.151,-0.46,-0.184,-0.429,-0.279
-2.245,-0.948,-0.734,-0.877,-0.217,-0.323,-0.777,-0.766,-0.514,-0.613,-1.289,-0.17,-0.098,-0.173,-1.55,-3.041,-0.885,-0.526,-0.133,-0.042,-0.147,-0.216,-0.269,-0.213,-0.209,-0.306,-0.428,-0.61,-0.445
-1.983,-1.761,-1.277,-1.257,-0.21,-0.292,-0.617,-0.607,-0.461,-0.689,-1.31,-0.399,-0.335,-0.525,-4.236,-3.125,-0.611,-0.643,-0.178,-0.078,-0.158,-0.258,-0.413,-0.276,-0.306,-0.318,-0.557,-0.742,-0.622
-0.927,-2.32,-1.212,-1.155,-0.319,-0.294,-0.74,-0.728,-0.51,-0.821,-0.77,-0.622,-0.394,-0.676,-4.292,-3.294,-1.229,-3.415,-0.198,-0.069,-0.158,-0.269,-0.341,-0.208,-0.257,-0.241,-0.641,-0.37,-0.882
-1.073,-2.199,-1.274,-0.964,-0.341,-0.304,-1.937,-1.91,-0.66,-0.849,-0.745,-0.465,-0.262,-0.435,-4.387,-3.532,-0.5,-4.271,-0.151,-0.051,-0.167,-0.241,-0.334,-0.222,-0.23,-0.215,-0.471,-0.19,-1.198
-0.989,-1.234,-1.502,-1.283,-0.382,-0.365,-1.116,-1.103,-0.442,-0.594,-1.2,-0.347,-0.174,-0.34,-4.523,-3.651,-2.424,-4.079,-0.176,-0.177,-0.12,-0.224,-0.246,-0.171,-0.281,-0.213,-0.357,-0.087,-1.123
