0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.017,-0.01,-0.011,-0.009,-0.003,-0.013,-0.011,0.0,-0.005,0.0,-0.009,-0.024,-0.005,-0.031,0.0,-0.007,-0.022,-0.006,-0.025,-0.001,-0.008,-0.004,-0.017,-0.201,0.0,0.0,0.0,-0.001
-0.431,-0.12,-0.096,-0.376,-0.135,-0.133,-0.18,-0.058,-0.06,-0.048,-0.075,-0.04,-0.061,-0.094,-0.049,-0.085,0.0,-0.123,-0.218,-0.279,-0.161,-0.075,-0.758,-0.078,-0.162,-0.929,-0.022,-0.204,-0.043,0.0
-1.39,-0.622,-0.34,-2.103,-0.38,-0.391,-0.531,-0.147,-0.243,-0.3,-0.67,-0.337,-0.959,-0.331,-0.476,-2.108,0.0,-0.462,-0.551,-1.248,-0.391,-0.28,-1.795,-0.23,-0.375,-1.521,-0.088,-0.444,-0.276,-0.009
-2.257,-1.397,-0.79,-2.733,-0.828,-0.756,-0.932,-0.287,-0.714,-0.485,-1.467,-0.6,-1.686,-0.659,-0.937,-2.65,0.0,-0.794,-0.935,-2.203,-0.632,-0.367,-1.847,-0.858,-0.593,-1.745,-0.24,-0.671,-0.689,-0.033
-2.829,-1.633,-1.455,-3.13,-1.303,-1.225,-1.233,-0.447,-1.113,-0.715,-1.803,-0.822,-3.041,-1.75,-1.347,-2.618,-0.001,-1.179,-1.278,-2.712,-0.82,-0.394,-0.559,-0.644,-0.88,-1.874,-0.466,-1.029,-1.089,-0.045
-3.122,-2.075,-2.143,-3.572,-1.83,-1.864,-1.557,-0.668,-1.471,-1.159,-2.087,-1.115,-3.705,-2.192,-1.711,-3.113,-0.216,-1.523,-1.637,-3.157,-1.321,-0.6,-0.73,-0.795,-1.197,-2.338,-0.727,-1.586,-1.481,-0.053
-3.322,-2.272,-2.707,-4.118,-1.866,-1.884,-2.126,-0.917,-1.794,-1.483,-2.306,-1.401,-3.981,-2.537,-2.035,-3.636,-0.954,-1.823,-1.941,-3.527,-3.228,-0.732,-0.806,-0.843,-1.532,-2.765,-1.016,-2.039,-1.816,-0.064
-3.469,-3.605,-3.245,-3.986,-1.623,-1.578,-2.367,-1.156,-2.096,-1.84,-2.844,-1.678,-4.144,-2.835,-2.308,-3.907,-1.191,-2.084,-2.224,-3.682,-3.755,-0.76,-0.833,-1.771,-1.867,-3.106,-1.277,-2.298,-2.117,-0.07
-3.656,-3.805,-3.05,-4.615,-2.177,-2.119,-2.823,-1.388,-2.372,-2.186,-3.381,-1.937,-4.308,-3.1,-2.583,-4.033,-1.427,-2.347,-2.515,-2.526,-2.874,-0.888,-0.992,-1.189,-2.196,-3.33,-1.645,-2.584,-2.409,-0.078
-3.84,-3.938,-3.195,-2.274,-3.055,-3.007,-1.407,-1.598,-2.626,-2.526,-3.574,-2.17,-4.428,-3.354,-2.821,-4.121,-1.621,-2.608,-2.783,-4.371,-2.526,-1.01,-1.1,-1.119,-2.496,-3.535,-1.908,-2.881,-2.671,-0.887
-3.931,-4.029,-4.026,-3.941,-3.403,-3.36,-2.406,-1.806,-2.857,-2.769,-3.735,-2.386,-4.504,-3.571,-3.04,-4.2,-1.81,-2.852,-3.027,-3.156,-3.107,-1.157,-1.16,-1.257,-2.771,-3.657,-2.135,-3.152,-2.911,-3.49
-4.092,-4.04,-4.044,-4.553,-3.389,-3.34,-2.396,-2.01,-3.065,-2.969,-3.837,-2.592,-3.538,-3.732,-3.246,-4.255,-2.025,-3.062,-3.213,-3.474,-2.737,-1.456,-1.306,-1.247,-3.03,-3.712,-2.355,-3.385,-3.114,-4.031
-3.265,-4.215,-4.215,-4.541,-3.556,-3.509,-3.351,-2.207,-3.232,-3.174,-3.939,-2.771,-4.583,-3.895,-3.411,-4.29,-2.17,-3.244,-3.394,-4.405,-3.652,-1.393,-1.276,-1.412,-3.282,-3.769,-2.612,-3.606,-3.286,-4.02
-3.292,-4.271,-4.385,-4.579,-3.744,-3.705,-3.585,-2.516,-3.41,-3.362,-4.018,-2.951,-4.659,-4.078,-3.561,-4.323,-2.289,-3.409,-3.581,-3.883,-4.299,-1.693,-1.675,-1.945,-3.454,-3.834,-2.919,-3.781,-3.446,-4.034
-2.062,-4.437,-4.528,-4.218,-3.948,-3.917,-3.761,-2.82,-3.57,-3.509,-4.091,-3.096,-4.722,-4.213,-3.653,-4.337,-2.41,-3.556,-3.743,-3.734,-4.209,-4.163,-4.079,-3.491,-3.652,-4.088,-3.187,-3.944,-3.59,-4.055
-1.934,-4.587,-4.648,-4.337,-4.118,-4.08,-3.871,-2.199,-3.689,-3.611,-4.096,-3.203,-4.679,-4.354,-3.772,-4.353,-2.494,-3.682,-3.856,-4.34,-4.3,-4.143,-4.558,-3.456,-3.801,-3.069,-3.349,-4.1,-3.716,-4.087
-3.973,-4.63,-4.714,-4.39,-4.253,-4.209,-3.984,-1.83,-3.81,-3.725,-4.164,-3.305,-4.711,-4.449,-3.88,-4.369,-2.605,-3.77,-3.935,-3.809,-3.905,-4.188,-4.536,-3.074,-3.966,-2.618,-3.472,-4.215,-3.809,-4.122
-4.307,-4.646,-3.712,-4.632,-4.334,-4.283,-4.09,-1.676,-3.906,-3.825,-4.183,-3.4,-4.719,-4.563,-3.926,-4.351,-2.698,-3.856,-4.011,-3.41,-3.614,-4.153,-4.568,-2.346,-3.81,-1.474,-3.592,-4.333,-3.859,-4.146
-3.814,-4.767,-3.789,-4.745,-4.37,-4.329,-4.153,-2.923,-3.928,-3.891,-4.214,-3.506,-4.729,-4.649,-3.977,-4.36,-2.772,-3.912,-4.068,-4.178,-4.247,-4.169,-4.53,-3.258,-4.106,-1.412,-3.683,-4.393,-3.936,-4.183
-2.748,-4.744,-4.402,-4.616,-4.414,-4.383,-4.18,-3.04,-3.957,-3.976,-4.246,-3.549,-4.736,-4.67,-4.018,-4.357,-2.836,-3.962,-4.108,-4.253,-4.453,-4.171,-4.266,-3.125,-4.327,-1.507,-3.752,-4.439,-3.974,-4.227
-2.348,-4.881,-4.757,-4.568,-4.497,-4.461,-4.191,-3.034,-3.99,-3.989,-4.29,-3.587,-4.704,-4.681,-4.018,-4.427,-2.846,-4.001,-4.14,-4.299,-4.448,-4.178,-4.06,-2.998,-3.949,-1.679,-3.817,-4.479,-3.997,-4.209
-3.373,-2.219,-4.758,-4.369,-4.495,-4.461,-4.21,-3.061,-4.021,-4.009,-4.273,-3.624,-4.753,-4.669,-4.155,-4.508,-2.85,-4.004,-4.153,-4.304,-4.451,-4.195,-4.444,-2.876,-3.949,-1.667,-3.878,-4.497,-3.999,-4.204
-2.607,-3.056,-4.728,-4.605,-4.514,-4.483,-4.199,-3.245,-4.048,-4.016,-4.254,-3.595,-4.77,-4.649,-4.222,-4.526,-2.859,-3.977,-4.132,-4.287,-4.426,-4.174,-4.405,-2.722,-4.28,-1.707,-3.883,-4.466,-3.908,-4.264
-2.692,-4.662,-4.693,-4.553,-4.52,-4.483,-4.173,-3.062,-4.067,-4.024,-4.26,-3.599,-4.784,-4.599,-4.22,-4.541,-2.833,-3.117,-4.107,-4.284,-4.402,-4.131,-4.382,-2.551,-4.261,-1.741,-3.893,-4.41,-3.947,-4.286
-2.8,-3.519,-4.621,-4.646,-4.481,-4.439,-4.107,-2.842,-4.058,-3.979,-4.289,-3.562,-4.748,-4.539,-4.21,-4.549,-2.799,-3.893,-4.054,-4.271,-4.385,-4.103,-4.3,-2.343,-4.222,-2.171,-3.863,-4.389,-3.901,-4.315
-4.285,-4.601,-4.625,-4.643,-4.397,-4.358,-4.024,-2.571,-3.988,-3.907,-4.255,-3.528,-4.711,-4.445,-4.159,-4.519,-2.758,-3.846,-3.986,-4.237,-4.367,-4.049,-4.288,-2.122,-4.153,-2.522,-3.817,-4.376,-3.869,-4.27
-4.118,-4.501,-4.637,-4.634,-4.277,-4.248,-3.933,-3.034,-3.857,-3.739,-4.275,-3.46,-4.723,-4.31,-4.029,-4.467,-2.699,-3.792,-3.898,-4.248,-4.345,-4.001,-4.289,-1.895,-4.12,-2.235,-3.76,-4.292,-3.792,-4.247
-4.064,-4.285,-4.58,-4.578,-4.11,-4.081,-3.815,-2.871,-3.814,-3.576,-4.228,-3.347,-4.672,-4.173,-3.939,-4.436,-2.604,-3.7,-3.781,-4.24,-4.27,-3.937,-4.252,-1.655,-4.015,-1.501,-3.684,-4.187,-3.667,-4.201
-4.025,-4.328,-4.494,-4.543,-3.991,-3.971,-3.67,-2.747,-3.648,-3.456,-4.202,-3.238,-4.599,-4.028,-3.83,-4.378,-2.507,-3.581,-3.694,-4.187,-4.215,-3.864,-4.197,-1.396,-3.904,-2.674,-3.606,-4.044,-3.529,-4.157
-4.03,-4.196,-4.366,-4.47,-3.833,-3.816,-3.518,-2.632,-3.509,-3.317,-4.143,-3.108,-4.595,-3.841,-3.686,-4.324,-2.403,-3.457,-3.551,-4.166,-4.148,-3.729,-4.221,-1.136,-3.727,-3.838,-3.481,-3.893,-3.4,-4.15
-3.949,-4.148,-4.229,-4.415,-3.682,-3.666,-3.327,-2.501,-3.363,-3.151,-4.114,-2.973,-4.564,-3.629,-3.54,-4.289,-2.283,-3.305,-3.367,-4.09,-4.06,-3.658,-4.105,-0.879,-3.569,-3.822,-3.334,-3.719,-3.294,-4.098
-3.869,-4.104,-4.099,-4.326,-3.472,-3.466,-3.139,-2.362,-3.19,-2.923,-4.034,-2.813,-4.514,-3.436,-3.383,-4.215,-2.128,-3.132,-3.177,-4.012,-3.976,-3.542,-4.085,-0.628,-3.39,-3.614,-3.193,-3.532,-3.099,-4.06
-3.824,-3.983,-3.949,-4.221,-3.258,-3.253,-2.941,-2.185,-2.991,-2.685,-3.948,-2.637,-4.473,-3.216,-3.201,-4.13,-1.954,-2.949,-2.955,-3.899,-3.838,-3.315,-4.035,-0.421,-3.175,-3.441,-3.025,-3.309,-2.919,-3.994
-3.756,-3.903,-3.804,-4.117,-3.003,-3.015,-2.686,-2.007,-2.761,-2.544,-3.843,-2.445,-4.481,-2.956,-2.977,-4.042,-1.783,-2.738,-2.658,-3.709,-3.488,-3.104,-3.925,-0.27,-2.917,-3.139,-2.838,-3.077,-2.731,-3.919
-3.66,-3.744,-3.712,-3.981,-2.734,-2.75,-2.43,-1.81,-2.501,-2.271,-3.689,-2.226,-4.387,-2.671,-2.712,-3.903,-1.59,-2.49,-2.412,-3.541,-3.057,-2.885,-3.789,-0.209,-2.652,-2.857,-2.637,-2.8,-2.497,-3.807
-3.428,-3.003,-3.522,-3.812,-2.442,-2.455,-2.151,-1.601,-2.231,-1.963,-3.538,-1.987,-4.231,-2.371,-2.424,-3.79,-1.364,-2.22,-2.16,-3.409,-2.602,-2.259,-3.687,-0.196,-2.394,-2.543,-2.379,-2.502,-2.185,-3.709
-3.224,-1.861,-3.096,-3.611,-2.114,-2.129,-1.857,-1.315,-1.954,-1.695,-3.34,-1.729,-4.041,-2.033,-2.022,-3.607,-1.137,-1.919,-1.881,-3.227,-2.104,-1.807,-3.519,-0.183,-2.058,-2.353,-2.089,-2.153,-1.868,-3.586
-2.992,-1.705,-2.579,-3.327,-1.77,-1.788,-1.547,-0.867,-1.652,-1.469,-3.068,-1.46,-3.858,-1.684,-1.602,-3.408,-0.905,-1.603,-1.608,-2.989,-1.576,-1.399,-3.269,-0.17,-1.615,-1.808,-1.76,-1.509,-1.502,-3.418
-2.499,-1.566,-2.027,-3.051,-1.422,-1.444,-1.237,-0.472,-1.334,-1.242,-2.747,-1.182,-3.621,-1.303,-1.24,-3.136,-0.678,-1.286,-1.304,-2.798,-1.038,-1.019,-2.975,-0.153,-1.189,-1.701,-1.461,-0.462,-1.138,-3.176
-2.101,-1.302,-1.428,-2.646,-1.057,-1.077,-0.911,-0.278,-0.997,-0.866,-0.308,-0.893,-3.25,-0.896,-0.914,-2.815,-0.442,-0.955,-0.986,-2.454,-0.564,-0.637,-2.564,-0.134,-0.69,-1.096,-1.179,-0.153,-0.763,-2.912
-1.71,-0.603,-0.847,-2.148,-0.694,-0.717,-0.553,-0.2,-0.656,-0.513,-0.116,-0.614,-2.525,-0.503,-0.618,-2.377,-0.214,-0.626,-0.655,-1.974,-0.529,-0.39,-1.083,-0.105,-0.355,-0.882,-0.854,-0.126,-0.492,-2.592
-1.026,-0.176,-0.37,-1.18,-0.307,-0.304,-0.169,-0.125,-0.356,-0.265,-0.087,-0.297,-1.753,-0.229,-0.333,-1.802,-0.052,-0.364,-0.362,-1.343,-0.289,-0.139,-0.068,-0.07,-0.117,-0.113,-0.526,-0.099,-0.233,-2.102
-0.268,-0.028,-0.081,-0.065,-0.05,-0.043,-0.045,-0.061,-0.109,-0.098,-0.046,-0.06,-0.82,-0.062,-0.138,-0.483,-0.002,-0.166,-0.099,-0.048,-0.062,-0.025,-0.017,-0.017,-0.054,-0.036,-0.193,-0.063,-0.133,-0.471
-0.001,0.0,-0.012,-0.01,-0.005,-0.003,-0.003,-0.007,-0.001,-0.014,-0.007,-0.007,-0.015,-0.009,-0.009,-0.039,0.0,-0.006,-0.009,0.0,-0.021,-0.003,0.0,0.0,-0.006,0.0,-0.022,-0.018,-0.023,-0.027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
